tweetId,isRetweet,time,text,replies,retweets,likes,entries
1193186395713617921,False,2019-11-09 23:19:39,".@NikkiHaley had a choice: Do what’s right, defend the rule of law, defend the Constitution or...suck up to Trump. She chose Trump https://twitter.com/markknoller/status/1192919782359814144 …",266,403,1839,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1193183980520120327,False,2019-11-09 23:10:03,"Heavy hitting, thoughtful, serious, meaningful commentary from @JesseBWatters: Impeachment is “boring” and the Ukraine issue isn’t “sexy.”

Ok https://www.mediaite.com/tv/fox-news-jesse-watters-impeachment-boring-so-far-not-a-sexy-scandal-americans-dont-care-about-ukraine/ …",40,15,114,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1193163008631070726,True,2019-11-09 21:46:43,"President George H.W. Bush, Nov 9, 1989:
""We're saluting those who can move forward with democracy. We are encouraging the concept of a Europe whole and free.""
Responding to a reporter who said the president didn't seem elated: “I'm elated. I’m just not an emotional kind of guy.”",24,84,458,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1193146583405252608,True,2019-11-09 20:41:27,"Yes, history was made, but it certainly did not end. When I interviewed Putin in ‘07, he said the breakup of the Soviet Union was the greatest tragedy of the 20th century. He’s trying to put it together again with the help of a @POTUS. Unthinkable https://twitter.com/carlbildt/status/1193057426808934401 …",46,580,1357,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1193018898058227713,False,2019-11-09 12:14:05,Bad answer Nikki. I was hoping you would put principle before your own self interest. You didn’t https://twitter.com/markknoller/status/1192919782359814144 …,159,206,2037,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192889627146895360,False,2019-11-09 03:40:24,"When was the last time the President of the United States actually talked about public policy?

When was the last time he talked about something other than himself?",449,1353,9254,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192831388891963392,False,2019-11-08 23:48:59,Bullshit. Trump IS the swamp https://twitter.com/joshtpm/status/1192830555068542976 …,595,492,3032,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192828052348252160,True,2019-11-08 23:35:44,"After weeks of Republicans demanding that Schiff open up the doors and allow the public to see the impeachment proceedings, Trump says this morning: “They shouldn’t be having public hearings.”",2064,13256,43141,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192801553045950464,False,2019-11-08 21:50:26,"I’m running against Trump in the GOP Primary. I’d really appreciate you considering making a contribution. I’m a conservative, our politics may be different, but we agree that Trump is a threat who must be stopped.

I’m your 1st shot to stop him. Thanks. http://Joewalsh.org .",106,125,600,"{'hashtags': [], 'urls': ['http://Joewalsh.org'], 'photos': [], 'videos': []}"
1192781208884826112,False,2019-11-08 20:29:35,"When it comes to all things Trump, I’m not a fan of “anonymous.” There’s much too much at stake. Put your name on it.",56,61,550,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192617463852216320,False,2019-11-08 09:38:55,"I’m a free-market, limited government conservative, but I’d rather have a socialist in the White House than a dictator. Or a criminal.",749,1233,9341,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192577006900301824,True,2019-11-08 06:58:10,"Asked for a reaction to the Bloomberg news, @WalshFreedom tells me, “Bloomberg should instead put $100 million into a Michael Bennett or Amy Klobuchar superpac.”",306,854,6119,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192597895754596352,True,2019-11-08 08:21:10,"Trump isn’t the only Republican running for president. Some of them even believe in tackling the climate crisis. @GovBillWeld, @MarkSanford, and @WalshFreedom join us in a special presidential special addressing one of 2020’s biggest issues. Tonight at 8pm on @WeatherChannel pic.twitter.com/Qyayk0U3F2",15,65,195,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EIz1dsRUcAE-Yl9.jpg', 'https://pbs.twimg.com/media/EIz1dsRVAAAwNsQ.jpg', 'https://pbs.twimg.com/media/EIz1dsSUwAA7F3z.jpg'], 'videos': []}"
1192612082899918848,False,2019-11-08 09:17:32,And another day to remind everyone that tariffs are bad and hurt the American people https://twitter.com/scottlincicome/status/1192590489087889408 …,22,36,173,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192585155950583813,False,2019-11-08 07:30:32,"Hey America, he told a foreign government to dig up dirt on one of OUR fellow citizens. He told a foreign government to sabotage OUR elections. 

If that’s not impeachable, then nothing is.",127,483,2015,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192516864179671041,True,2019-11-08 02:59:10,"Officials with far more to lose than Bolton (their jobs, pensions) are willing to perform their patriotic duty and testify about impeachable acts while Bolton waits for an engraved invitation from a court. He is hiding while others serve their country https://www.washingtonpost.com/opinions/2019/11/07/free-john-bolton/ …",975,5360,17525,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192516574961381381,True,2019-11-08 02:58:02,"Just so it’s clear: New York has determined that Trump and his family cannot be trusted to be honest and responsible fiduciaries of charitable funds, and misused them for their own gain.

His use of the federal treasury as a piggy bank to be used for his own ends isn’t a stretch https://twitter.com/AP/status/1192512564317605888 …",449,9554,30022,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192501367925030912,True,2019-11-08 01:57:36,"It's almost like these guys are changing their principles, based on what best serves their political interests in the moment https://twitter.com/VaughnHillyard/status/1192459122832269312 …",79,390,1290,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192501974547066880,True,2019-11-08 02:00:01,The most urgent question of our time is how to combat the existential global crisis that is climate change. Tonight at 8pm ET 2020 candidates like @WalshFreedom give us their answers on @weatherchannel pic.twitter.com/e1fxo7Kr9y,20,21,94,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EIyIzJfWoAcqNHu.jpg'], 'videos': []}"
1192484335645069313,True,2019-11-08 00:49:55,"Lolz, it's a fun look when your NH presidential primary filing event gets overshadowed by your VP having to answer questions about how you're probz about to be impeached. 

PS Team #Walsh2020 is excited to be in NH to file on 11/14!!",5,13,110,"{'hashtags': ['#Walsh2020'], 'urls': [], 'photos': [], 'videos': []}"
1192482306897920000,False,2019-11-08 00:41:51,Bolton could and should testify tomorrow. Nothing is stopping him https://twitter.com/JaxAlemany/status/1192480697048539136 …,16,35,203,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192477512967716865,False,2019-11-08 00:22:48,"I don’t know how any American can read this story and not be thoroughly disgusted with @realDonaldTrump. Ukrainian soldiers are dying, our ally desperately needs our military aid, but Trump makes them get down on their knees and do a political favor for him first. Impeach him https://twitter.com/maggieNYT/status/1192424204718792704 …",63,188,766,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192465783500263424,True,2019-11-07 23:36:12,"This, from the NYT, puts the proposed Warren spending surge in perspective. It's not wonky and interesting, it's radical and fantastical. It's not going to happen. She's insulting our intelligence by pretending it will https://www.nytimes.com/interactive/2019/11/06/us/politics/elizabeth-warren-policies-taxes.html …",97,200,524,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192462464962588674,False,2019-11-07 23:23:01,"In 2016, he encouraged Russia to attack us.

In 2017-18, he repeatedly tried to stop the investigation into Russia’s attack.

In 2018, he sided with Putin over our own intel folks.

In 2019, he pressured China & Ukraine to sabotage our elections.

He’s disloyal. He’s a traitor.",214,1875,8861,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192420381791051776,False,2019-11-07 20:35:47,Nobody forced Trump to pressure a foreign government to sabotage our elections. He chose to do it. This whole thing is on him.,119,589,4079,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192411452176359424,True,2019-11-07 20:00:18,@WalshFreedom and @ScottAdamsSays join me this morning on @630KHOW http://khow.com/listen ,0,4,11,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192405764855521280,True,2019-11-07 19:37:42,The numbers don’t add up: Nearly half of Warren’s proposed financing for her M4A plan falls into the “gimmick” category.  My @Morning_Joe chart pic.twitter.com/XuZbowwiU5,133,224,442,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EIxGuRLWsAEqJ6q.png'], 'videos': []}"
1192279516468695040,False,2019-11-07 11:16:02,This is what “sucking up to Trump” looks like. Pathetic. Corrosive. Cruel. Ignorant https://twitter.com/Acyn/status/1192268836201873413 …,739,819,4544,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192247139134582786,True,2019-11-07 09:07:23,Won’t someone find Trump his Roy Cohn? Michael is already in jail and Rudy is under investigation https://twitter.com/mattzap/status/1192246385493626882 …,82,206,968,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192238376365236225,False,2019-11-07 08:32:34,This is what life is like with an utterly corrupt human being in the White House. It will get worse. Let’s say no to four more years of it.,100,141,1193,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192220558290751488,False,2019-11-07 07:21:46,Makes me sad. I got elected with Pompeo. Always considered him to be smart & principled. Just one more example of how Trump corrupts and diminishes damn near EVERYONE who works with him. Why would anyone choose to work with Trump https://twitter.com/MSNBC/status/1192193205737021447 …,176,216,1036,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192194516947816448,False,2019-11-07 05:38:17,"One person, in one state, just disenfranchised every Republican voter in that state.

Come on Minnesota Republicans, rise up. This is America. We’re not ruled by dictators here. Demand your right to have a choice for President https://www.postbulletin.com/opinion/our_view/our-view-gop-decision-on-primary-ballot-is-regrettable/article_fc1728da-fe59-11e9-ba31-77f85748ae38.html …",41,70,250,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192185154862813184,True,2019-11-07 05:01:05,"Why is the GOP a demographic (and ideological) sinking ship?

Because ""Trump has made Trump voters, but NOT Republicans, out of working-class independents and Democrats, and he has made Democratic voters out of independents and Republicans.""

Via @TPCarne https://washex.am/2JSyVfN ",16,54,205,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192174773494845442,True,2019-11-07 04:19:50,Who knew that snowflakes were so prevalent in the south https://twitter.com/aldotcom/status/1192152133174468609 …,81,273,1315,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192174787256340481,False,2019-11-07 04:19:53,Thread https://twitter.com/jaketapper/status/1192154569301737473 …,4,9,61,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192161992062185474,False,2019-11-07 03:29:02,"Senator Johnson my friend, you know you can’t believe anything this President says. Come on man https://twitter.com/igorbobic/status/1192160933302419462 …",41,52,285,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192152105835995137,False,2019-11-07 02:49:45,Funniest headline of the day. So far https://twitter.com/allahpundit/status/1192115450462842880 …,10,38,307,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192147990582120453,False,2019-11-07 02:33:24,"It feels like a 100 years since Republicans last spoke on tax reform, infrastructure, border security, health care reform, & free trade. You know why? Trump. With Trump, it’s all Trump’s bullshit & Trump’s chaos 24/7. No policy. No legislation. No ideas. Just Trump.

Not good.",346,1489,7050,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192136967443628033,False,2019-11-07 01:49:36,No Mitt. It’s wrong. And illegal https://twitter.com/mkraju/status/1191778575348838400 …,58,348,2030,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192121632703287296,False,2019-11-07 00:48:40,"What really should matter in 2020: No matter your politics, read this important piece by @elliotcwilliams https://twitter.com/CNNOpinion/status/1191865691302961154 …",9,10,51,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192119837356625922,False,2019-11-07 00:41:32,"It’s really, really clear. Not only is @realDonaldTrump really bad for America, he’s proving to be really bad for the Republican Party https://twitter.com/AaronBlake/status/1192089381806510080 …",43,72,438,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192097358806487041,True,2019-11-06 23:12:13,People who tweet out the name of the whistle blower should be ashamed of themselves.  Period.,10689,3586,27152,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192093235138613248,True,2019-11-06 22:55:49,Huh https://twitter.com/hughhewitt/status/1192035361607864322 …,26,9,133,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192091182576345089,False,2019-11-06 22:47:40,"As a former conservative talk radio host, I’ve said repeatedly that conservative media purposely lies to & manipulates their audience. Here is just one more sad example of this https://twitter.com/MattGertz/status/1192062443645755394 …",174,255,1054,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192078213062807553,True,2019-11-06 21:56:08,"Republicans today:
Reeves was down double digits until Trump's endorsement and then win. (Reeves was never down double digits and led in final weeks)

Bevin was down fifty bajillion points but Trump brought him back to lose by one. (Bevin led in the polls *before Trump's visit*)",18,65,266,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192065427876319233,True,2019-11-06 21:05:20,"Lincoln was a Republican. He fought an awful, awful system called slavery.

Reagan was a Republican. He fought an awful, awful system called Communism.

Trump wasn’t a Republican until 5 mins ago. He fights releasing tax returns, sexual assault lawsuits, impeachment & baldness https://twitter.com/dcexaminer/status/1191915368463392768 …",6294,17743,76795,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1192052602227363845,True,2019-11-06 20:14:22,"Wow, would you look at that: France somehow managed to ink deals to sell pork, poultry, and Airbus planes to China without taxing its own consumers or tanking the global economy. Odd https://www.reuters.com/article/us-china-france-macron-idUSKBN1XG0NM …",331,5540,14481,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191773236037652487,True,2019-11-06 01:44:16,"Republicans love to pontificate about the need for judges who understand and enforce the original meaning of the Constitution. Alas, in their blistering assaults on the impeachment process, the GOP betrays a demagogic and dangerous opposition to the same https://www.theatlantic.com/ideas/archive/2019/11/when-populism-comes-for-the-constitution/601402/ …",10,89,252,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191920114364534784,False,2019-11-06 11:27:54,"The story tonight? Nobody gets Democrats out to vote like Trump does. It’s been that way ever since he became President. It will continue in 2020 if Trump is the nominee.

Wake up Republicans. We gotta do better.",288,343,2571,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191905447780986881,True,2019-11-06 10:29:37,"R’s are saying that Bevin’s loss doesn’t matter because he was a singularly arrogant executive who picked stupid fights that alienated suburban voters. Oh. I guess that has no applicability to 2020 then. Hmmm. Also, pls explain Virginia.",345,1181,7650,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
